assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000002568	ACL4	PMID:26447800		GO:0140318	protein transporter activity	IDA		SGD:S000002568	PANTHER:PTHR46208	20200312	SGD:S000000235	NCBITaxon:559292
SGD	SGD:S000003530	TIM10	PMID:9430585		GO:0140318	protein transporter activity	IMP		SGD:S000003530	PANTHER:PTHR11038	20190503		NCBITaxon:559292
SGD	SGD:S000003530	TIM10	PMID:9495346		GO:0140318	protein transporter activity	IDA		SGD:S000003530	PANTHER:PTHR11038	20190503		NCBITaxon:559292
SGD	SGD:S000005658	VPS17	PMID:9700157	contributes_to	GO:0140318	protein transporter activity	IMP		SGD:S000005658	PANTHER:PTHR47433	20190503		NCBITaxon:559292
SGD	SGD:S000005658	VPS17	PMID:9700157	contributes_to	GO:0140318	protein transporter activity	IPI	SGD:S000001054|SGD:S000003690|SGD:S000005595	SGD:S000005658	PANTHER:PTHR47433	20190503		NCBITaxon:559292
SGD	SGD:S000003589	PEP8	PMID:9700157		GO:0140318	protein transporter activity	IMP		SGD:S000003589	PANTHER:PTHR12233	20190503		NCBITaxon:559292
SGD	SGD:S000003589	PEP8	PMID:9700157		GO:0140318	protein transporter activity	IPI	SGD:S000001054|SGD:S000003690|SGD:S000005595|SGD:S000005658	SGD:S000003589	PANTHER:PTHR12233	20190503		NCBITaxon:559292
SGD	SGD:S000007256	TIM9	PMID:9822593		GO:0140318	protein transporter activity	IDA		SGD:S000007256	PANTHER:PTHR13172	20190503		NCBITaxon:559292
SGD	SGD:S000007256	TIM9	PMID:9822593		GO:0140318	protein transporter activity	IGI	SGD:S000003530	SGD:S000007256	PANTHER:PTHR13172	20190503		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G26440	UPS5	PMID:31862838|TAIR:Publication:501787735		GO:0140318	protein transporter activity	IMP		TAIR:gene:1005715217		20200405		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G26440	UPS5	PMID:31862838|TAIR:Publication:501787735		GO:0140318	protein transporter activity	IMP		TAIR:gene:2197994		20200405		NCBITaxon:3702
UniProt	SGD:S000001680	PEX1	PMID:16007078	contributes_to	GO:0140318	protein transporter activity	IDA		SGD:S000001680	PANTHER:PTHR23077	20220824	GO:0016562|GO:0043335|SGD:S000002652|GO:0005052	NCBITaxon:559292
UniProt	SGD:S000005404	PEX15	PMID:16007078	contributes_to	GO:0140318	protein transporter activity	IDA		SGD:S000005404		20220824	GO:0016562|GO:0043335|SGD:S000002652|GO:0005052	NCBITaxon:559292
UniProt	SGD:S000005273	PEX6	PMID:16007078	contributes_to	GO:0140318	protein transporter activity	IDA		SGD:S000005273	PANTHER:PTHR23077	20220824	GO:0016562|GO:0043335|SGD:S000002652|GO:0005052	NCBITaxon:559292
UniProt	UniProtKB:Q92673	SORL1	PMID:16174740		GO:0140318	protein transporter activity	IDA		UniProtKB:Q92673	PANTHER:PTHR12106	20241028	GO:0042147|GO:1902430|GO:0031901|UniProtKB:P05067	NCBITaxon:9606
UniProt	UniProtKB:O43933	PEX1	PMID:16854980		GO:0140318	protein transporter activity	IDA		UniProtKB:O43933	PANTHER:PTHR23077	20220824	GO:0016562|GO:0043335|GO:0005777|UniProtKB:P50542|GO:0005052	NCBITaxon:9606
UniProt	UniProtKB:Q13608	PEX6	PMID:16854980		GO:0140318	protein transporter activity	IDA		UniProtKB:Q13608	PANTHER:PTHR23077	20220824	GO:0016562|GO:0043335|GO:0005777|UniProtKB:P50542|GO:0005052	NCBITaxon:9606
UniProt	UniProtKB:O43933	PEX1	PMID:21362118		GO:0140318	protein transporter activity	IDA		UniProtKB:O43933	PANTHER:PTHR23077	20220829		NCBITaxon:9606
UniProt	UniProtKB:Q13608	PEX6	PMID:21362118		GO:0140318	protein transporter activity	IDA		UniProtKB:Q13608	PANTHER:PTHR23077	20220829		NCBITaxon:9606
UniProt	SGD:S000001680	PEX1	PMID:26066397		GO:0140318	protein transporter activity	IDA		SGD:S000001680	PANTHER:PTHR23077	20220830	UniProtKB:P35056	NCBITaxon:559292
UniProt	SGD:S000005273	PEX6	PMID:26066397		GO:0140318	protein transporter activity	IDA		SGD:S000005273	PANTHER:PTHR23077	20220830	UniProtKB:P35056	NCBITaxon:559292
UniProt	SGD:S000001680	PEX1	PMID:26170309		GO:0140318	protein transporter activity	IDA		SGD:S000001680	PANTHER:PTHR23077	20220830	UniProtKB:P35056	NCBITaxon:559292
UniProt	SGD:S000005273	PEX6	PMID:26170309		GO:0140318	protein transporter activity	IDA		SGD:S000005273	PANTHER:PTHR23077	20220830	UniProtKB:P35056	NCBITaxon:559292
UniProt	SGD:S000001680	PEX1	PMID:29321502		GO:0140318	protein transporter activity	IDA		SGD:S000001680	PANTHER:PTHR23077	20220830	UniProtKB:P35056	NCBITaxon:559292
UniProt	SGD:S000005273	PEX6	PMID:29321502		GO:0140318	protein transporter activity	IDA		SGD:S000005273	PANTHER:PTHR23077	20220830		NCBITaxon:559292
UniProt	UniProtKB:O43933	PEX1	PMID:29884772		GO:0140318	protein transporter activity	IDA		UniProtKB:O43933	PANTHER:PTHR23077	20220829	UniProtKB:P50542	NCBITaxon:9606
UniProt	UniProtKB:Q13608	PEX6	PMID:29884772		GO:0140318	protein transporter activity	IDA		UniProtKB:Q13608	PANTHER:PTHR23077	20220829	UniProtKB:P50542	NCBITaxon:9606
