assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:1347522	Pla2g10	PMID:12359733		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		MGI:MGI:1347522	PANTHER:PTHR11716	20200507		NCBITaxon:10090
UniProt	UniProtKB:O15496	PLA2G10	PMID:12359733		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:O15496	PANTHER:PTHR11716	20200507		NCBITaxon:9606
UniProt	UniProtKB:Q9NZ20	PLA2G3	PMID:12522102		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:Q9NZ20	PANTHER:PTHR12253	20200428		NCBITaxon:9606
UniProt	UniProtKB:P04054	PLA2G1B	PMID:1420353		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P04054	PANTHER:PTHR11716	20200331		NCBITaxon:9606
UniProt	UniProtKB:P47712	PLA2G4A	PMID:14709560		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200131		NCBITaxon:9606
UniProt	UniProtKB:Q86XP0	PLA2G4D	PMID:14709560		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:Q86XP0	PANTHER:PTHR10728	20170609		NCBITaxon:9606
UniProt	UniProtKB:Q6PXP0	Q6PXP0	PMID:15066171		GO:0047498	calcium-dependent phospholipase A2 activity	IDA				20050315		NCBITaxon:246982
UniProt	UniProtKB:P84736	P84736	PMID:15225559		GO:0047498	calcium-dependent phospholipase A2 activity	IDA				20051125		NCBITaxon:356346
UniProt	UniProtKB:O15496	PLA2G10	PMID:16146426		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:O15496	PANTHER:PTHR11716	20200507		NCBITaxon:9606
UniProt	UniProtKB:P47712	PLA2G4A	PMID:16617059		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200131		NCBITaxon:9606
UniProt	UniProtKB:P0C869	PLA2G4B	PMID:16617059		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P0C869-6	PANTHER:PTHR10728	20200929		NCBITaxon:9606
UniProt	UniProtKB:O15496	PLA2G10	PMID:16962371		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:O15496	PANTHER:PTHR11716	20200505		NCBITaxon:9606
UniProt	UniProtKB:P47712	PLA2G4A	PMID:17472963		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200127		NCBITaxon:9606
UniProt	UniProtKB:P00592	PLA2G1B	PMID:17603006		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P00592	PANTHER:PTHR11716	20200402		NCBITaxon:9823
UniProt	UniProtKB:P04054	PLA2G1B	PMID:17603006		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P04054	PANTHER:PTHR11716	20200402		NCBITaxon:9606
UniProt	UniProtKB:P47712	PLA2G4A	PMID:18451993		GO:0047498	calcium-dependent phospholipase A2 activity	IMP		UniProtKB:P47712	PANTHER:PTHR10728	20200131		NCBITaxon:9606
UniProt	UniProtKB:Q9NZ20	PLA2G3	PMID:18801741		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:Q9NZ20	PANTHER:PTHR12253	20200430		NCBITaxon:9606
UniProt	UniProtKB:P86169	P86169	PMID:19013478		GO:0047498	calcium-dependent phospholipase A2 activity	IDA				20201110		NCBITaxon:221570
UniProt	UniProtKB:D2X8K2	D2X8K2	PMID:20562011		GO:0047498	calcium-dependent phospholipase A2 activity	IDA				20120612		NCBITaxon:47073
UniProt	MGI:MGI:2444945	Pla2g3	PMID:23624557		GO:0047498	calcium-dependent phospholipase A2 activity	IMP		MGI:MGI:2444945	PANTHER:PTHR12253	20200428		NCBITaxon:10090
UniProt	MGI:MGI:1341796	Pla2g2d	PMID:23690440		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		MGI:MGI:1341796	PANTHER:PTHR11716	20200324		NCBITaxon:10090
UniProt	UniProtKB:P14555	PLA2G2A	PMID:25082876		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P14555	PANTHER:PTHR11716	20200327		NCBITaxon:9606
UniProt	UniProtKB:Q9NZK7	PLA2G2E	PMID:28883454		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:Q9NZK7	PANTHER:PTHR11716	20200317		NCBITaxon:9606
UniProt	UniProtKB:Q9NZ20	PLA2G3	PMID:28947740		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:Q9NZ20	PANTHER:PTHR12253	20200430		NCBITaxon:9606
UniProt	UniProtKB:C0HLL2	C0HLL2	PMID:31173792		GO:0047498	calcium-dependent phospholipase A2 activity	IDA				20190909		NCBITaxon:2034991
UniProt	UniProtKB:P47712	PLA2G4A	PMID:7794891		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200131		NCBITaxon:9606
UniProt	UniProtKB:P14555	PLA2G2A	PMID:9272153		GO:0047498	calcium-dependent phospholipase A2 activity	TAS		UniProtKB:P14555	PANTHER:PTHR11716	20031119		NCBITaxon:9606
UniProt	MGI:MGI:1195256	Pla2g4a	PMID:9403693		GO:0047498	calcium-dependent phospholipase A2 activity	IMP		MGI:MGI:1195256	PANTHER:PTHR10728	20200131		NCBITaxon:10090
UniProt	UniProtKB:P47712	PLA2G4A	PMID:9425121		GO:0047498	calcium-dependent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200131		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13093	PLA2G7	PMID:8624782		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q13093	PANTHER:PTHR10272	20110708		NCBITaxon:9606
CAFA	UniProtKB:P30041	PRDX6	PMID:10893423		GO:0047499	calcium-independent phospholipase A2 activity	IMP		UniProtKB:P30041	PANTHER:PTHR43503	20160301	CHEBI:40265	NCBITaxon:9606
MGI	MGI:MGI:2178076	Pla2g15	PMID:11790796		GO:0047499	calcium-independent phospholipase A2 activity	IDA		MGI:MGI:2178076	PANTHER:PTHR11440	20031117		NCBITaxon:10090
RGD	RGD:1302982	Pla2g15	PMID:15294901		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:1302982	PANTHER:PTHR11440	20050217		NCBITaxon:10116
RGD	RGD:628867	Pla2g6	PMID:9111008		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:628867	PANTHER:PTHR24139	20050217		NCBITaxon:10116
Reactome	UniProtKB:Q8NCC3	PLA2G15	Reactome:R-HSA-8952251		GO:0047499	calcium-independent phospholipase A2 activity	TAS		UniProtKB:Q8NCC3	PANTHER:PTHR11440	20200515		NCBITaxon:9606
SGD	SGD:S000001797	TGL4	PMID:20332534		GO:0047499	calcium-independent phospholipase A2 activity	IDA		SGD:S000001797	PANTHER:PTHR14226	20130807		NCBITaxon:559292
SGD	SGD:S000001797	TGL4	PMID:20332534		GO:0047499	calcium-independent phospholipase A2 activity	IMP		SGD:S000001797	PANTHER:PTHR14226	20130807		NCBITaxon:559292
UniProt	UniProtKB:Q9UP65	PLA2G4C	PMID:10085124		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9UP65	PANTHER:PTHR10728	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:10744668		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9NP80	PANTHER:PTHR24185	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:10833412		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9NP80	PANTHER:PTHR24185	20120817		NCBITaxon:9606
UniProt	UniProtKB:P47712	PLA2G4A	PMID:12672805		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:P47712	PANTHER:PTHR10728	20200127		NCBITaxon:9606
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:15695510		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9NP80	PANTHER:PTHR24185	20120817		NCBITaxon:9606
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:15908428		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9NP80	PANTHER:PTHR24185	20200318		NCBITaxon:9606
UniProt	UniProtKB:O60733	PLA2G6	PMID:15908428		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:O60733	PANTHER:PTHR24139	20200318		NCBITaxon:9606
UniProt	MGI:MGI:2178076	Pla2g15	PMID:16837646		GO:0047499	calcium-independent phospholipase A2 activity	IDA		MGI:MGI:2178076	PANTHER:PTHR11440	20200107		NCBITaxon:10090
UniProt	MGI:MGI:2178076	Pla2g15	PMID:17626977		GO:0047499	calcium-independent phospholipase A2 activity	IDA		MGI:MGI:2178076	PANTHER:PTHR11440	20200109		NCBITaxon:10090
UniProt	MGI:MGI:1859152	Pla2g6	PMID:17895289		GO:0047499	calcium-independent phospholipase A2 activity	IMP		MGI:MGI:1859152	PANTHER:PTHR24139	20200316		NCBITaxon:10090
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:18171998		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q9NP80	PANTHER:PTHR24185	20210325		NCBITaxon:9606
UniProt	MGI:MGI:1859152	Pla2g6	PMID:18937505		GO:0047499	calcium-independent phospholipase A2 activity	IMP		MGI:MGI:1859152	PANTHER:PTHR24139	20200306		NCBITaxon:10090
UniProt	RGD:628867	Pla2g6	PMID:18937505		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:628867	PANTHER:PTHR24139	20200306		NCBITaxon:10116
UniProt	UniProtKB:Q13093	PLA2G7	PMID:2040620		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q13093	PANTHER:PTHR10272	20200221		NCBITaxon:9606
UniProt	UniProtKB:O60733	PLA2G6	PMID:20886109		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:O60733	PANTHER:PTHR24139	20200305		NCBITaxon:9606
UniProt	UniProtKB:P39877	PLA2G5	PMID:23533611		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:P39877	PANTHER:PTHR11716	20200309		NCBITaxon:9606
UniProt	UniProtKB:O60733	PLA2G6	PMID:23533611		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:O60733	PANTHER:PTHR24139	20200309		NCBITaxon:9606
UniProt	UniProtKB:O60733	PLA2G6	PMID:23533611		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:O60733	PANTHER:PTHR24139	20250221	GO:0035965	NCBITaxon:9606
UniProt	RGD:628867	Pla2g6	PMID:24648512		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:628867	PANTHER:PTHR24139	20200309		NCBITaxon:10116
UniProt	UniProtKB:Q9NP80	PNPLA8	PMID:28442572		GO:0047499	calcium-independent phospholipase A2 activity	IMP		UniProtKB:Q9NP80	PANTHER:PTHR24185	20210407		NCBITaxon:9606
UniProt	MGI:MGI:1914702	Pnpla8	PMID:28442572		GO:0047499	calcium-independent phospholipase A2 activity	IMP		MGI:MGI:1914702	PANTHER:PTHR24185	20210407		NCBITaxon:10090
UniProt	UniProtKB:Q8NCC3	PLA2G15	PMID:29724779		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q8NCC3	PANTHER:PTHR11440	20201030		NCBITaxon:9606
UniProt	UniProtKB:Q05017	PLB1	PMID:8509424		GO:0047499	calcium-independent phospholipase A2 activity	IDA				20200512		NCBITaxon:9986
UniProt	UniProtKB:A0A3L7I2I8	PLA2G6	PMID:9079687		GO:0047499	calcium-independent phospholipase A2 activity	IDA				20200316		NCBITaxon:10029
UniProt	RGD:621565	Plb1	PMID:9442064		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:621565	PANTHER:PTHR21325	20200512		NCBITaxon:10116
UniProt	RGD:621565	Plb1	PMID:9442065		GO:0047499	calcium-independent phospholipase A2 activity	IDA		RGD:621565	PANTHER:PTHR21325	20200512		NCBITaxon:10116
UniProt	UniProtKB:Q8WMP9	PLA2G15	PMID:9525960		GO:0047499	calcium-independent phospholipase A2 activity	IDA		UniProtKB:Q8WMP9	PANTHER:PTHR11440	20111206		NCBITaxon:9913
WB	WB:WBGene00019747	ipla-1	PMID:23007400		GO:0047499	calcium-independent phospholipase A2 activity	IDA		WB:WBGene00019747	PANTHER:PTHR23509	20121112		NCBITaxon:6239
dictyBase	dictyBase:DDB_G0278525	plaA	PMID:17419997		GO:0047499	calcium-independent phospholipase A2 activity	IDA		dictyBase:DDB_G0278525	PANTHER:PTHR24185	20070515		NCBITaxon:44689
CACAO	UniProtKB:P0C216	plc	PMID:9426125		GO:0050429	calcium-dependent phospholipase C activity	IDA				20160222		NCBITaxon:195102
GeneDB	TriTrypDB:Tb927.11.5970	Tb927.11.5970	PMID:25769297		GO:0050429	calcium-dependent phospholipase C activity	IDA				20171005		NCBITaxon:185431
MGI	UniProtKB:Q4KWH8	PLCH1	PMID:15702972		GO:0050429	calcium-dependent phospholipase C activity	IDA		UniProtKB:Q4KWH8	PANTHER:PTHR10336	20091109		NCBITaxon:9606
UniProt	RGD:3347	Plcg1	PMID:7531435		GO:0050429	calcium-dependent phospholipase C activity	IDA		RGD:3347	PANTHER:PTHR10336	20200825		NCBITaxon:10116
