assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	MGI:MGI:108046	Laptm5	PMID:22949502		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IMP		MGI:MGI:108046	PANTHER:PTHR12479	20201013	UniProtKB:P11911|GO:0002330|GO:0005764|UniProtKB:P01872|GO:0002330|GO:0005764	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q00987	MDM2	PMID:23150757		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	TAS		UniProtKB:Q00987	PANTHER:PTHR46858	20190715	UniProtKB:P04637|GO:0043161	NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IGI	UniProtKB:P54764	UniProtKB:P20827	PANTHER:PTHR11304	20170621	UniProtKB:P05067-PRO_0000000091	NCBITaxon:9606
ARUK-UCL	UniProtKB:P54764	EPHA4	PMID:24217950		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IGI	UniProtKB:P20827	UniProtKB:P54764	PANTHER:PTHR46877	20170621	UniProtKB:P05067-PRO_0000000091	NCBITaxon:9606
ARUK-UCL	MGI:MGI:108046	Laptm5	PMID:24638062		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:108046	PANTHER:PTHR12479	20201007	UniProtKB:P24161	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:25897075		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q969H0-1	PANTHER:PTHR19849	20171120	UniProtKB:Q6R327|UniProtKB:P42345	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:25897075		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q969H0-4	PANTHER:PTHR19849	20171120	UniProtKB:Q6R327|UniProtKB:P42345	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:25897075		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q969H0-2	PANTHER:PTHR19849	20190909	UniProtKB:Q6R327|UniProtKB:P42345	NCBITaxon:9606
ARUK-UCL	UniProtKB:P49841	GSK3B	PMID:25897075		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P49841	PANTHER:PTHR24057	20171120	UniProtKB:Q6R327	NCBITaxon:9606
ARUK-UCL	UniProtKB:P49840	GSK3A	PMID:25897075		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P49840	PANTHER:PTHR24057	20171120	UniProtKB:Q6R327	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1306776	Map1a	PMID:26609151		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:1306776	PANTHER:PTHR13843	20180315	CL:0000540|UniProtKB:Q91XM9|GO:0035865	NCBITaxon:10090
ARUK-UCL	UniProtKB:P19784	CSNK2A2	PMID:28031292		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P25686|UniProtKB:P67870|UniProtKB:P68400	UniProtKB:P19784	PANTHER:PTHR24054	20240324		NCBITaxon:9606
ARUK-UCL	UniProtKB:P67870	CSNK2B	PMID:28031292		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P67870	PANTHER:PTHR11740	20240324		NCBITaxon:9606
ARUK-UCL	UniProtKB:P68400	CSNK2A1	PMID:28031292		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P19784|UniProtKB:P25686|UniProtKB:P67870	UniProtKB:P68400	PANTHER:PTHR24054	20240324		NCBITaxon:9606
ARUK-UCL	UniProtKB:P25686	DNAJB2	PMID:28031292		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	TAS		UniProtKB:P25686	PANTHER:PTHR45168	20180517		NCBITaxon:9606
ARUK-UCL	MGI:MGI:1913150	Trem2	PMID:29518356		GO:1901800	positive regulation of proteasomal protein catabolic process	IMP		MGI:MGI:1913150	PANTHER:PTHR11860	20181212	CL:0000129|ComplexPortal:CPX-1139	NCBITaxon:10090
AgBase	UniProtKB:Q84K64	UBC1	PMID:12591614		GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	IGI	UniProtKB:P15731		PANTHER:PTHR24068	20111102		NCBITaxon:3635
AgBase	UniProtKB:Q84K93	UBC2	PMID:12591614		GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	IGI	UniProtKB:P15731			20111102		NCBITaxon:3635
AgBase	UniProtKB:Q8VXG7	PAL1	PMID:16657749		GO:0016598	protein arginylation	IDA			PANTHER:PTHR10362	20091212		NCBITaxon:4577
AgBase	UniProtKB:Q5H7C0	CDC20	PMID:18753608		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:Q5H7C0	PANTHER:PTHR19918	20151114		NCBITaxon:9823
AgBase	UniProtKB:Q5H7B9	FZR1	PMID:18753608		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:Q5H7B9	PANTHER:PTHR19918	20151114		NCBITaxon:9823
AgBase	UniProtKB:Q5H7B9	FZR1	PMID:18753608		GO:0031145	anaphase-promoting complex-dependent catabolic process	IMP		UniProtKB:Q5H7B9	PANTHER:PTHR19918	20151114	GO:0007128	NCBITaxon:9823
AgBase	UniProtKB:Q96EB6	SIRT1	PMID:20203304		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q96EB6	PANTHER:PTHR11085	20240424	UniProtKB:F1S6Q9|CL:0002544	NCBITaxon:9606
AgBase	UniProtKB:P19712	P19712	PMID:25809915		GO:1901800	positive regulation of proteasomal protein catabolic process	IDA		UniProtKB:P19712-PRO_0000038050		20160922	UniProtKB:Q764M6	NCBITaxon:358805
AgBase	SGD:S000000118	PIM1	PMID:9620272		GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	TAS		SGD:S000000118	PANTHER:PTHR43718	20090225		NCBITaxon:559292
AspGD	UniProtKB:A2QWD1	papA	PMID:15654623		GO:0051603	proteolysis involved in protein catabolic process	IDA				20110912		NCBITaxon:425011
AspGD	UniProtKB:Q5B698	ANIA_03932	PMID:17911112		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11599	20100128		NCBITaxon:227321
AspGD	UniProtKB:Q4WPW5	dscC	PMID:23104569		GO:0051603	proteolysis involved in protein catabolic process	IMP			PANTHER:PTHR28049	20121115		NCBITaxon:330879
AspGD	UniProtKB:E9QSG0	dscA	PMID:23104569		GO:0051603	proteolysis involved in protein catabolic process	IMP			PANTHER:PTHR22763	20121115		NCBITaxon:330879
AspGD	UniProtKB:Q4WDG5	AFUA_6G04670	PMID:23355008		GO:0036503	ERAD pathway	IMP			PANTHER:PTHR11009	20130610		NCBITaxon:330879
AspGD	UniProtKB:Q4WCD2	AFUA_8G04840	PMID:23355008		GO:0036503	ERAD pathway	IMP			PANTHER:PTHR22763	20130610		NCBITaxon:330879
AspGD	UniProtKB:Q2UH35	dpp4	PMID:9835566		GO:0051603	proteolysis involved in protein catabolic process	IDA				20111123		NCBITaxon:510516
AspGD	UniProtKB:Q2UH35	dpp4	PMID:9835566		GO:0051603	proteolysis involved in protein catabolic process	IMP				20111123		NCBITaxon:510516
BHF-UCL	RGD:620859	Axin1	PMID:10228155		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		RGD:620859	PANTHER:PTHR46102	20110110		NCBITaxon:10116
BHF-UCL	UniProtKB:Q14790	CASP8	PMID:10521396		GO:0051603	proteolysis involved in protein catabolic process	IMP		UniProtKB:Q14790	PANTHER:PTHR10454	20090323		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UHG3	PCYOX1	PMID:10585463		GO:0030327	prenylated protein catabolic process	IDA		UniProtKB:Q9UHG3	PANTHER:PTHR15944	20090403		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HCE7	SMURF1	PMID:11278251		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9HCE7	PANTHER:PTHR11254	20230612	UniProtKB:P36897	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HCE7	SMURF1	PMID:11278251		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9HCE7	PANTHER:PTHR11254	20230612	UniProtKB:O15105	NCBITaxon:9606
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:11278251		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	TAS		UniProtKB:O15105	PANTHER:PTHR13703	20230612	UniProtKB:P36897	NCBITaxon:9606
BHF-UCL	UniProtKB:Q16594	TAF9	PMID:11278372		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q16594	PANTHER:PTHR48068	20090618		NCBITaxon:9606
BHF-UCL	UniProtKB:Q00987	MDM2	PMID:11278372		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q00987	PANTHER:PTHR46858	20090618		NCBITaxon:9606
BHF-UCL	UniProtKB:Q00987	MDM2	PMID:11278372		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q00987	PANTHER:PTHR46858	20090618		NCBITaxon:9606
BHF-UCL	MGI:MGI:1926252	Gipc1	PMID:11546783		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:1926252	PANTHER:PTHR12259	20080820		NCBITaxon:10090
BHF-UCL	UniProtKB:P17655	CAPN2	PMID:12150984		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P17655	PANTHER:PTHR10183	20151112	CL:0000084	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HCE7	SMURF1	PMID:12151385		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9HCE7	PANTHER:PTHR11254	20230612	GO:0030512|UniProtKB:P36897|UniProtKB:O15105|GO:0030512	NCBITaxon:9606
BHF-UCL	UniProtKB:P07203	GPX1	PMID:12751788		GO:0061136	regulation of proteasomal protein catabolic process	IDA		UniProtKB:P07203	PANTHER:PTHR11592	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:P98082	DAB2	PMID:12805222		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P98082	PANTHER:PTHR47695	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9ULV8	CBLC	PMID:14661060		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9ULV8	PANTHER:PTHR23007	20090408		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:14675537		GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	IMP		UniProtKB:Q9UBN7	PANTHER:PTHR10625	20090730		NCBITaxon:9606
BHF-UCL	UniProtKB:P21675	TAF1	PMID:15053879		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P21675	PANTHER:PTHR13900	20090617		NCBITaxon:9606
BHF-UCL	RGD:620223	Dlgap1	PMID:15496675		GO:0061136	regulation of proteasomal protein catabolic process	IMP		RGD:620223	PANTHER:PTHR12353	20110629		NCBITaxon:10116
BHF-UCL	UniProtKB:P25686	DNAJB2	PMID:15936278		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P25686-3	PANTHER:PTHR45168	20140416		NCBITaxon:9606
BHF-UCL	UniProtKB:P25686	DNAJB2	PMID:15936278		GO:0036503	ERAD pathway	IDA		UniProtKB:P25686-3	PANTHER:PTHR45168	20231121		NCBITaxon:9606
BHF-UCL	UniProtKB:P58397	ADAMTS12	PMID:16611630		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P58397	PANTHER:PTHR13723	20131206		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UNE7	STUB1	PMID:16831871		GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	IDA		UniProtKB:Q9UNE7	PANTHER:PTHR46803	20091211		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NZL4	HSPBP1	PMID:16831871		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9NZL4	PANTHER:PTHR19316	20091211		NCBITaxon:9606
BHF-UCL	UniProtKB:P60900	PSMA6	PMID:16845397		GO:0051603	proteolysis involved in protein catabolic process	IMP		UniProtKB:P60900	PANTHER:PTHR11599	20110117		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96MT3	PRICKLE1	PMID:17030191		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q96MT3	PANTHER:PTHR24211	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:17218260		GO:0006511	ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P46934	PANTHER:PTHR11254	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:17996703		GO:0006511	ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P46934	PANTHER:PTHR11254	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UGI0	ZRANB1	PMID:18281465		GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9UGI0	PANTHER:PTHR13367	20110704		NCBITaxon:9606
BHF-UCL	UniProtKB:P58397	ADAMTS12	PMID:18485748		GO:0051603	proteolysis involved in protein catabolic process	IMP		UniProtKB:P58397	PANTHER:PTHR13723	20140704	UniProtKB:P49747|GO:0071347|UBERON:0000313|UniProtKB:P49747|GO:0071356|UBERON:0000313|UniProtKB:P01023	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UKP4	ADAMTS7	PMID:18485748		GO:0051603	proteolysis involved in protein catabolic process	IMP		UniProtKB:Q9UKP4	PANTHER:PTHR13723	20140704	UniProtKB:P49747|GO:0071347|UBERON:0000313|UniProtKB:P49747|GO:0071356|UBERON:0000313|UniProtKB:P01023	NCBITaxon:9606
BHF-UCL	UniProtKB:O43294	TGFB1I1	PMID:18762808		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		UniProtKB:O43294	PANTHER:PTHR24216	20230612	UniProtKB:O15105	NCBITaxon:9606
BHF-UCL	MGI:MGI:107373	Dnajc3	PMID:18923430		GO:0051603	proteolysis involved in protein catabolic process	IDA		MGI:MGI:107373	PANTHER:PTHR44140	20100304		NCBITaxon:10090
BHF-UCL	MGI:MGI:95835	Hspa5	PMID:18923430		GO:0051603	proteolysis involved in protein catabolic process	IDA		MGI:MGI:95835	PANTHER:PTHR19375	20100304		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9HCM9	TRIM39	PMID:19100260		GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q9HCM9	PANTHER:PTHR24103	20140217	UniProtKB:Q96BY2	NCBITaxon:9606
BHF-UCL	MGI:MGI:2388271	Mylip	PMID:19520913		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:2388271	PANTHER:PTHR23280	20091209		NCBITaxon:10090
BHF-UCL	UniProtKB:O60260	PRKN	PMID:19725078		GO:0010498	proteasomal protein catabolic process	IMP		UniProtKB:O60260	PANTHER:PTHR11685	20161102	UniProtKB:P61978|GO:0010629	NCBITaxon:9606
BHF-UCL	UniProtKB:P11021	HSPA5	PMID:19816510		GO:0036503	ERAD pathway	TAS		UniProtKB:P11021	PANTHER:PTHR19375	20231121		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:20086093		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P46934	PANTHER:PTHR11254	20120308		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:20086093		GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	IMP		UniProtKB:P46934	PANTHER:PTHR11254	20120308		NCBITaxon:9606
BHF-UCL	UniProtKB:O14640	DVL1	PMID:20177058		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:O14640	PANTHER:PTHR10878	20120807	UniProtKB:Q969F2	NCBITaxon:9606
BHF-UCL	UniProtKB:Q969F2	NKD2	PMID:20177058		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q969F2	PANTHER:PTHR22611	20120807	UniProtKB:O14640	NCBITaxon:9606
BHF-UCL	MGI:MGI:109284	Psen2	PMID:20208556		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		MGI:MGI:109284	PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:109284	Psen2	PMID:20208556		GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	IMP		MGI:MGI:109284	PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:1202717	Psen1	PMID:20208556		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		MGI:MGI:1202717	PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:1202717	Psen1	PMID:20208556		GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	IMP		MGI:MGI:1202717	PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:1354695	Fbxw7	PMID:20208556		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:1354695	PANTHER:PTHR19849	20250221	UniProtKB:Q01705|GO:0045746	NCBITaxon:10090
BHF-UCL	MGI:MGI:95290	Egf	PMID:20208556		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:95290	PANTHER:PTHR46513	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:2145021	Trib2	PMID:20410507		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:2145021	PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	MGI:MGI:1345675	Trib3	PMID:20410507		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	TAS		MGI:MGI:1345675	PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	MGI:MGI:2443397	Trib1	PMID:20410507		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		MGI:MGI:2443397	PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	MGI:MGI:1913975	Lrrk2	PMID:20457918		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		MGI:MGI:1913975	PANTHER:PTHR45752	20110322		NCBITaxon:10090
BHF-UCL	FB:FBgn0004436	Ubc6	PMID:21205821		GO:0006511	ubiquitin-dependent protein catabolic process	IMP		FB:FBgn0004436	PANTHER:PTHR24067	20110428		NCBITaxon:7227
BHF-UCL	FB:FBgn0004436	Ubc6	PMID:21205821		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		FB:FBgn0004436	PANTHER:PTHR24067	20110428		NCBITaxon:7227
BHF-UCL	UniProtKB:P60484	PTEN	PMID:21241890		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P60484	PANTHER:PTHR12305	20110421		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96PU5	NEDD4L	PMID:21463633		GO:0006511	ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q96PU5	PANTHER:PTHR11254	20130722	UniProtKB:Q12809	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96PU5	NEDD4L	PMID:21463633		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q96PU5	PANTHER:PTHR11254	20130722	UniProtKB:Q12809	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BZF2	OSBPL7	PMID:21669198		GO:1901800	positive regulation of proteasomal protein catabolic process	IMP		UniProtKB:Q9BZF2	PANTHER:PTHR10972	20130424	UniProtKB:O95249	NCBITaxon:9606
BHF-UCL	UniProtKB:P60520	GABARAPL2	PMID:21669198		GO:1901799	negative regulation of proteasomal protein catabolic process	IMP		UniProtKB:P60520	PANTHER:PTHR10969	20130424	UniProtKB:O95249	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6J6	KCNE2	PMID:22180649		GO:1901800	positive regulation of proteasomal protein catabolic process	IDA		UniProtKB:Q9Y6J6	PANTHER:PTHR15282	20130709	UniProtKB:Q12809	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BTA9	WAC	PMID:22354037		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9BTA9	PANTHER:PTHR15911	20120531		NCBITaxon:9606
BHF-UCL	UniProtKB:P56539	CAV3	PMID:22879586		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	NAS		UniProtKB:P56539	PANTHER:PTHR10844	20130722		NCBITaxon:9606
BHF-UCL	UniProtKB:P07711	CTSL	PMID:22952693		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P07711	PANTHER:PTHR12411	20140219	UniProtKB:P02751	NCBITaxon:9606
BHF-UCL	MGI:MGI:107341	Ctss	PMID:22952693		GO:0051603	proteolysis involved in protein catabolic process	IMP		MGI:MGI:107341	PANTHER:PTHR12411	20140219		NCBITaxon:10090
BHF-UCL	UniProtKB:P07858	CTSB	PMID:22952693		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P07858	PANTHER:PTHR12411	20140219	UniProtKB:Q05793	NCBITaxon:9606
BHF-UCL	UniProtKB:P25774	CTSS	PMID:22952693		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P25774	PANTHER:PTHR12411	20140219	UniProtKB:P98160|UniProtKB:P02751	NCBITaxon:9606
BHF-UCL	UniProtKB:P43235	CTSK	PMID:22952693		GO:0051603	proteolysis involved in protein catabolic process	IDA		UniProtKB:P43235	PANTHER:PTHR12411	20140219	UniProtKB:P02751	NCBITaxon:9606
BHF-UCL	MGI:MGI:109191	Hfe	PMID:24904118		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP	GO:0010628	MGI:MGI:109191	PANTHER:PTHR16675	20230711	UniProtKB:P36895	NCBITaxon:10090
BHF-UCL	UniProtKB:Q30201	HFE	PMID:24904118		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q30201	PANTHER:PTHR16675	20230711	UniProtKB:P36894	NCBITaxon:9606
BHF-UCL	UniProtKB:Q30201	HFE	PMID:24904118		GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q30201	PANTHER:PTHR16675	20150219	UniProtKB:P36894	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TEB7	RNF128	PMID:25635054		GO:0006511	ubiquitin-dependent protein catabolic process	NAS		UniProtKB:Q8TEB7	PANTHER:PTHR22765	20150613		NCBITaxon:9606
BHF-UCL	UniProtKB:P55072	VCP	PMID:9452483		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:P55072	PANTHER:PTHR23077	20100118		NCBITaxon:9606
CACAO	ZFIN:ZDB-GENE-000920-1	edn1	PMID:21073867		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		ZFIN:ZDB-GENE-000920-1	PANTHER:PTHR13874	20110925		NCBITaxon:7955
CACAO	UniProtKB:Q9HCE7	SMURF1	PMID:21454619		GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q9HCE7	PANTHER:PTHR11254	20130328		NCBITaxon:9606
