assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
WB	WB:WBGene00000562	cng-1	PMID:23940325|WB_REF:WBPaper00044052		GO:0010754	negative regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR45638	20151012	WBbt:0004096	NCBITaxon:6239
WB	WB:WBGene00001173	egl-4	PMID:23940325|WB_REF:WBPaper00044052		GO:0010753	positive regulation of cGMP-mediated signaling	IGI	WB:WBGene00000562		PANTHER:PTHR24353	20151012	WBbt:0004096	NCBITaxon:6239
WB	WB:WBGene00001173	egl-4	PMID:23940325|WB_REF:WBPaper00044052		GO:0010753	positive regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR24353	20151012	WBbt:0004096	NCBITaxon:6239
WB	WB:WBGene00011433	pde-1	PMID:23940325|WB_REF:WBPaper00044052		GO:0010754	negative regulation of cGMP-mediated signaling	IDA			PANTHER:PTHR11347	20151012		NCBITaxon:6239
WB	WB:WBGene00011433	pde-1	PMID:23940325|WB_REF:WBPaper00044052		GO:0010754	negative regulation of cGMP-mediated signaling	IGI	WB:WBGene00000562		PANTHER:PTHR11347	20151012	WBbt:0004096	NCBITaxon:6239
WB	WB:WBGene00011433	pde-1	PMID:23940325|WB_REF:WBPaper00044052		GO:0010754	negative regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR11347	20151012	WBbt:0004096	NCBITaxon:6239
dictyBase	dictyBase:DDB_G0268634	pde3	PMID:11171061		GO:0019934	cGMP-mediated signaling	IMP			PANTHER:PTHR11347	20210827		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0274597	ctnA	PMID:11371560		GO:0010754	negative regulation of cGMP-mediated signaling	IMP				20180522	GO:0098609|GO:0031152	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0282373	gbpD	PMID:12198158		GO:0019934	cGMP-mediated signaling	IGI	UniProtKB:Q8MVR1		PANTHER:PTHR23113	20200228		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0276027	pdeE	PMID:12198158		GO:0019934	cGMP-mediated signaling	IMP			PANTHER:PTHR11635	20210629		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0274383	pdeD	PMID:12429832		GO:0019934	cGMP-mediated signaling	IMP			PANTHER:PTHR11635	20220624		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0283419	gpaI	PMID:15059962		GO:0010754	negative regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR10218	20181219		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0276269	sgcA	PMID:16790492		GO:0019934	cGMP-mediated signaling	IDA			PANTHER:PTHR43642	20180518		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281385	rasC	PMID:16885420		GO:0010753	positive regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR24070	20200228		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0293434	rasG	PMID:16885420		GO:0010753	positive regulation of cGMP-mediated signaling	IMP			PANTHER:PTHR24070	20220629		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0291079	gbpC	PMID:22119747		GO:0019934	cGMP-mediated signaling	IDA			PANTHER:PTHR23257	20120308		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277829	carC	PMID:7949426		GO:0019934	cGMP-mediated signaling	IGI	UniProtKB:P13773		PANTHER:PTHR23112	20151027		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0273397	carA-1	PMID:7949426		GO:0019934	cGMP-mediated signaling	IMP			PANTHER:PTHR23112	20220725		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0273533	carA-1	PMID:7949426		GO:0019934	cGMP-mediated signaling	IMP				20220725		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0279925	mlkA	PMID:9789030		GO:0019934	cGMP-mediated signaling	IDA			PANTHER:PTHR24347	20040415		NCBITaxon:44689
