assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:C7AJA4	MEAT1	PMID:19465686		GO:0071076	RNA 3' uridylation	IDA				20191219		NCBITaxon:5702
UniProt	UniProtKB:Q8WQX5	KRET1	PMID:20086102		GO:0071076	RNA 3' uridylation	IMP				20200429		NCBITaxon:5702
UniProt	UniProtKB:Q86MV5	KRET2	PMID:20362585		GO:0071076	RNA 3' uridylation	IDA				20191219		NCBITaxon:5702
UniProt	AGI_LocusCode:AT2G45620	URT1	PMID:25928405|TAIR:Publication:501764364		GO:0071076	RNA 3' uridylation	IDA		TAIR:locus:2043669		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G39740	HESO1	PMID:25928405|TAIR:Publication:501764364		GO:0071076	RNA 3' uridylation	IDA		TAIR:locus:2063937		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q8WQX5	KRET1	PMID:26833087		GO:0071076	RNA 3' uridylation	IDA				20200501		NCBITaxon:5702
UniProt	UniProtKB:Q8WQX5	KRET1	PMID:27744351		GO:0071076	RNA 3' uridylation	IDA				20200428		NCBITaxon:5702
UniProt	MGI:MGI:2445126	Tut4	PMID:28671666		GO:0071076	RNA 3' uridylation	IDA			PANTHER:PTHR12271	20180531		NCBITaxon:10090
UniProt	UniProtKB:Q5VYS8	TUT7	PMID:28671666		GO:0071076	RNA 3' uridylation	IDA		UniProtKB:Q5VYS8	PANTHER:PTHR12271	20180531		NCBITaxon:9606
UniProt	MGI:MGI:2387179	Tut7	PMID:28792939		GO:0071076	RNA 3' uridylation	IMP			PANTHER:PTHR12271	20180529		NCBITaxon:10090
UniProt	MGI:MGI:2445126	Tut4	PMID:28792939		GO:0071076	RNA 3' uridylation	IMP			PANTHER:PTHR12271	20180529		NCBITaxon:10090
UniProt	UniProtKB:Q5XG87	TENT4A	PMID:30026317		GO:0071076	RNA 3' uridylation	IMP		UniProtKB:Q5XG87	PANTHER:PTHR23092	20181108		NCBITaxon:9606
UniProt	UniProtKB:Q8NDF8	TENT4B	PMID:30026317		GO:0071076	RNA 3' uridylation	IMP		UniProtKB:Q8NDF8	PANTHER:PTHR23092	20181108		NCBITaxon:9606
WB	WB:WBGene00019629	cid-1	PMID:19804759|WB_REF:WBPaper00035269		GO:0071076	RNA 3' uridylation	IDA			PANTHER:PTHR12271	20091110		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-101209-1	tut7	PMID:29625039		GO:0071076	RNA 3' uridylation	IGI	ZFIN:ZDB-GENE-030131-2403			20190425	GO:0006401	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-101209-1	tut7	PMID:29625039		GO:0071076	RNA 3' uridylation	IMP	ZFIN:ZDB-MRPHLNO-180830-13|ZFIN:ZDB-MRPHLNO-180830-12			20190131	GO:0006401	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-2403	tut4	PMID:29625039		GO:0071076	RNA 3' uridylation	IMP	ZFIN:ZDB-MRPHLNO-180830-13|ZFIN:ZDB-MRPHLNO-180830-12			20190131	GO:0006401	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-2403	tut4	PMID:29625039		GO:0071076	RNA 3' uridylation	IGI	ZFIN:ZDB-GENE-101209-1			20190131	GO:0006401	NCBITaxon:7955
