assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	MGI:MGI:1913150	Trem2	PMID:31900229|MGI:MGI:6695687		GO:1903753	negative regulation of p38MAPK cascade	IMP			PANTHER:PTHR11860	20210324	GO:0150076|GO:0071333|GO:0071456|CL:0002629	NCBITaxon:10090
AgBase	UniProtKB:B2DCZ9	ARHGEF2	PMID:23389627		GO:1900745	positive regulation of p38MAPK cascade	IMP			PANTHER:PTHR13944	20160116		NCBITaxon:9823
BHF-UCL	UniProtKB:Q9Y6W6	DUSP10	PMID:10391943		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR10159	20180109	GO:0046329	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6W6	DUSP10	PMID:10391943		GO:0046329	negative regulation of JNK cascade	IDA			PANTHER:PTHR10159	20180109		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6W6	DUSP10	PMID:10391943		GO:1903753	negative regulation of p38MAPK cascade	IDA			PANTHER:PTHR10159	20170622		NCBITaxon:9606
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:10945608|MGI:MGI:5009198		GO:0032872	regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR11571	20110309		NCBITaxon:10090
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:10945608|MGI:MGI:5009198		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR11571	20110309		NCBITaxon:10090
BHF-UCL	UniProtKB:P58753	TIRAP	PMID:11544529		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR22662	20110124		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TD23	ZNF675	PMID:11751921		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR24384	20110704		NCBITaxon:9606
BHF-UCL	UniProtKB:Q99683	MAP3K5	PMID:11959862		GO:0007254	JNK cascade	IDA			PANTHER:PTHR11584	20210421		NCBITaxon:9606
BHF-UCL	MGI:MGI:1915332	Dusp19	PMID:11959862|MGI:MGI:2182169		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR46377	20110301		NCBITaxon:10090
BHF-UCL	MGI:MGI:1915332	Dusp19	PMID:11959862|MGI:MGI:2182169		GO:0046329	negative regulation of JNK cascade	IDA			PANTHER:PTHR46377	20110301		NCBITaxon:10090
BHF-UCL	MGI:MGI:1915332	Dusp19	PMID:11959862|MGI:MGI:2182169		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR46377	20110301		NCBITaxon:10090
BHF-UCL	MGI:MGI:1346871	Map2k7	PMID:11959862|MGI:MGI:2182169		GO:0007254	JNK cascade	IDA			PANTHER:PTHR48013	20210421		NCBITaxon:10090
BHF-UCL	MGI:MGI:1346871	Map2k7	PMID:11959862|MGI:MGI:2182169		GO:0008545	JUN kinase kinase activity	IDA			PANTHER:PTHR48013	20210421	UniProtKB:Q9WTU6	NCBITaxon:10090
BHF-UCL	MGI:MGI:1344337	Grem1	PMID:12135612|MGI:MGI:5318033	not	GO:0032872	regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR15283	20120308		NCBITaxon:10090
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:12646564|MGI:MGI:3721484		GO:0043508	negative regulation of JUN kinase activity	IMP			PANTHER:PTHR11571	20110309		NCBITaxon:10090
BHF-UCL	MGI:MGI:104637	Tgfbr3	PMID:12773577|MGI:MGI:2663364	not	GO:0046328	regulation of JNK cascade	IMP			PANTHER:PTHR14002	20160712		NCBITaxon:10090
BHF-UCL	UniProtKB:Q99731	CCL19	PMID:15778365		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:O00585	CCL21	PMID:15778365		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:16023107|MGI:MGI:5009411		GO:0032873	negative regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR11571	20110308		NCBITaxon:10090
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:16023107|MGI:MGI:5009411		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR11571	20110308		NCBITaxon:10090
BHF-UCL	UniProtKB:P09211	GSTP1	PMID:16636664		GO:0043508	negative regulation of JUN kinase activity	IDA			PANTHER:PTHR11571	20110308		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-490939	mak.L	PMID:16790480		GO:0046330	positive regulation of JNK cascade	IMP				20100818		NCBITaxon:8355
BHF-UCL	UniProtKB:Q9NR96	TLR9	PMID:17128265		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR47410	20230429	CL:0002563	NCBITaxon:9606
BHF-UCL	UniProtKB:P61812	TGFB2	PMID:17192487		GO:0032874	positive regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR11848	20080815		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBV4	WNT16	PMID:17200136		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR12027	20100707		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96RU8	TRIB1	PMID:17452330		GO:0007254	JNK cascade	IMP			PANTHER:PTHR22961	20080331		NCBITaxon:9606
BHF-UCL	MGI:MGI:1202301	Itch	PMID:18246070|MGI:MGI:3774677		GO:0046329	negative regulation of JNK cascade	IMP			PANTHER:PTHR11254	20110201		NCBITaxon:10090
BHF-UCL	UniProtKB:O75072	FKTN	PMID:18808525		GO:0046329	negative regulation of JNK cascade	IMP			PANTHER:PTHR15407	20110404		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92997	DVL3	PMID:19137009		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR10878	20230724	GO:0035567	NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:19137009		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR10878	20230724	GO:0035567	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9ULW2	FZD10	PMID:19137009		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR11309	20230724	GO:0035567	NCBITaxon:9606
BHF-UCL	UniProtKB:Q5S007	LRRK2	PMID:19302196		GO:0007254	JNK cascade	IDA			PANTHER:PTHR45752	20210421		NCBITaxon:9606
BHF-UCL	UniProtKB:Q12778	FOXO1	PMID:19696738		GO:0032873	negative regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR45767	20100202		NCBITaxon:9606
BHF-UCL	UniProtKB:Q08050	FOXM1	PMID:19696738		GO:0032873	negative regulation of stress-activated MAPK cascade	IMP			PANTHER:PTHR46878	20100202		NCBITaxon:9606
BHF-UCL	UniProtKB:P29279	CCN2	PMID:20008146		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR11348	20111202	CL:0000057	NCBITaxon:9606
BHF-UCL	UniProtKB:P08697	SERPINF2	PMID:20008146		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR11461	20111202	CL:0000057	NCBITaxon:9606
BHF-UCL	MGI:MGI:98958	Wnt5a	PMID:20032469|MGI:MGI:4820702		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR12027	20230724		NCBITaxon:10090
BHF-UCL	MGI:MGI:108498	Nbr1	PMID:20616007|MGI:MGI:4818844		GO:0032872	regulation of stress-activated MAPK cascade	IMP			PANTHER:PTHR20930	20110713		NCBITaxon:10090
BHF-UCL	UniProtKB:P01112	HRAS	PMID:22065586		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR24070	20111212		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000574A2C_9606	URS0000574A2C_9606	PMID:22696064		GO:1903753	negative regulation of p38MAPK cascade	IDA				20180111	GO:0035924	NCBITaxon:9606
BHF-UCL	UniProtKB:P46734	MAP2K3	PMID:22696064		GO:0038066	p38MAPK cascade	IMP			PANTHER:PTHR48013	20180111	CL:0002618|GO:0035924	NCBITaxon:9606
BHF-UCL	UniProtKB:P28562	DUSP1	PMID:22991462		GO:1903753	negative regulation of p38MAPK cascade	IMP			PANTHER:PTHR10159	20180723	GO:1990869|CL:0000576	NCBITaxon:9606
BHF-UCL	RGD:62020	Prmt1	PMID:23483889|RGD:10047341		GO:1900745	positive regulation of p38MAPK cascade	IDA			PANTHER:PTHR11006	20150601		NCBITaxon:10116
BHF-UCL	RNAcentral:URS0000605E00_9606	URS0000605E00_9606	PMID:23993976		GO:1900745	positive regulation of p38MAPK cascade	IMP				20170622	GO:0097237	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000236310_9606	URS0000236310_9606	PMID:23993976		GO:1900745	positive regulation of p38MAPK cascade	IMP				20170622	GO:0097237	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00003DA300_9606	URS00003DA300_9606	PMID:23993976		GO:1900745	positive regulation of p38MAPK cascade	IMP				20170622	GO:0097237	NCBITaxon:9606
BHF-UCL	UniProtKB:P61296	HAND2	PMID:24161931		GO:1900745	positive regulation of p38MAPK cascade	IMP			PANTHER:PTHR23349	20160607	GO:0033554|UBERON:0007023|UBERON:0000948	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NQ66	PLCB1	PMID:9500449		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR10336	20110304		NCBITaxon:9606
CACAO	MGI:MGI:1352466	Nr2c2	PMID:22337877|MGI:MGI:5320687		GO:0038066	p38MAPK cascade	IEP			PANTHER:PTHR24083	20120222		NCBITaxon:10090
CACAO	MGI:MGI:1346876	Map3k5	PMID:22337877|MGI:MGI:5320687		GO:0038066	p38MAPK cascade	IEP			PANTHER:PTHR11584	20120222		NCBITaxon:10090
CACAO	UniProtKB:A0A0N9NCU6	yopJ	PMID:9535085		GO:0046329	negative regulation of JNK cascade	IEP				20190326	CL:0000235	NCBITaxon:633
CACAO	UniProtKB:A0A0N9NCU6	yopJ	PMID:9535085		GO:1903753	negative regulation of p38MAPK cascade	IEP				20190326	CL:0000235	NCBITaxon:633
CAFA	UniProtKB:P25445	FAS	PMID:11096076		GO:0032872	regulation of stress-activated MAPK cascade	IMP			PANTHER:PTHR46874	20170124		NCBITaxon:9606
CAFA	UniProtKB:P47897	QARS1	PMID:11096076		GO:0032873	negative regulation of stress-activated MAPK cascade	IDA			PANTHER:PTHR43097	20170124		NCBITaxon:9606
CAFA	UniProtKB:P27361	MAPK3	PMID:11096076		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR24055	20170124		NCBITaxon:9606
CAFA	UniProtKB:P45983	MAPK8	PMID:11096076		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR24055	20170124		NCBITaxon:9606
CAFA	UniProtKB:P28482	MAPK1	PMID:11096076		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR24055	20170124		NCBITaxon:9606
CAFA	UniProtKB:Q99683	MAP3K5	PMID:11096076		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR11584	20170124		NCBITaxon:9606
CAFA	UniProtKB:P00533	EGFR	PMID:26514923		GO:0046328	regulation of JNK cascade	IMP			PANTHER:PTHR24416	20161214		NCBITaxon:9606
CAFA	UniProtKB:P14598	NCF1	PMID:26514923		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR15706	20161214		NCBITaxon:9606
CAFA	UniProtKB:P14598	NCF1	PMID:26514923		GO:1900745	positive regulation of p38MAPK cascade	IMP			PANTHER:PTHR15706	20161214		NCBITaxon:9606
CGD	CGD:CAL0000197240	HOG1	PMID:15229284|CGD_REF:CAL0082098		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR24055	20140625		NCBITaxon:237561
CGD	CGD:CAL0000197240	HOG1	PMID:15229284|CGD_REF:CAL0082098		GO:0051403	stress-activated MAPK cascade	IMP			PANTHER:PTHR24055	20140625		NCBITaxon:237561
CGD	CGD:CAL0000197240	HOG1	PMID:17804815|CGD_REF:CAL0118617		GO:0051403	stress-activated MAPK cascade	IMP			PANTHER:PTHR24055	20140625		NCBITaxon:237561
CGD	CGD:CAL0000176357	SKO1	PMID:18434592|CGD_REF:CAL0118971		GO:0051403	stress-activated MAPK cascade	IGI	CGD:CAL0002931		PANTHER:PTHR19304	20140625		NCBITaxon:237561
CGD	CGD:CAL0000176357	SKO1	PMID:18434592|CGD_REF:CAL0118971		GO:0051403	stress-activated MAPK cascade	IMP			PANTHER:PTHR19304	20140625		NCBITaxon:237561
DFLAT	UniProtKB:P12643	BMP2	PMID:22540193		GO:1900745	positive regulation of p38MAPK cascade	IDA			PANTHER:PTHR11848	20130410		NCBITaxon:9606
FlyBase	FB:FBgn0026319	Traf4	PMID:10021364|FB:FBrf0107854		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR10131	20200706		NCBITaxon:7227
FlyBase	FB:FBgn0010909	msn	PMID:10021364|FB:FBrf0107854		GO:0007254	JNK cascade	IGI	FB:FBgn0026319		PANTHER:PTHR48015	20200706		NCBITaxon:7227
FlyBase	FB:FBgn0015286	Rala	PMID:10427090|FB:FBrf0110725		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR24070	20120830		NCBITaxon:7227
FlyBase	FB:FBgn0015286	Rala	PMID:10427090|FB:FBrf0110725		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0010303		PANTHER:PTHR24070	20120830		NCBITaxon:7227
FlyBase	FB:FBgn0015295	Shark	PMID:10716948|FB:FBrf0126797		GO:0007254	JNK cascade	IGI	FB:FBgn0001291		PANTHER:PTHR24418	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0015295	Shark	PMID:10716948|FB:FBrf0126797		GO:0007254	JNK cascade	IMP			PANTHER:PTHR24418	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0026323	Tak1	PMID:10757786|FB:FBrf0127351		GO:0007254	JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR46716	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0026323	Tak1	PMID:10757786|FB:FBrf0127351		GO:0007254	JNK cascade	IGI	FB:FBgn0010303		PANTHER:PTHR46716	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000229	bsk	PMID:11439243|FB:FBrf0136969		GO:0007258	JUN phosphorylation	IMP			PANTHER:PTHR24055	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000229	bsk	PMID:11439243|FB:FBrf0136969		GO:0004705	JUN kinase activity	IMP			PANTHER:PTHR24055	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0003053	peb	PMID:11509232|FB:FBrf0137201		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR46451	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0003053	peb	PMID:11509232|FB:FBrf0137201		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0000490		PANTHER:PTHR46451	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0030018	slpr	PMID:11825878|FB:FBrf0144880		GO:0007254	JNK cascade	IGI	FB:FBgn0001291		PANTHER:PTHR44329	20110210		NCBITaxon:7227
FlyBase	FB:FBgn0030018	slpr	PMID:11825878|FB:FBrf0144880		GO:0007254	JNK cascade	IGI	FB:FBgn0010333		PANTHER:PTHR44329	20110210		NCBITaxon:7227
FlyBase	FB:FBgn0030018	slpr	PMID:11825878|FB:FBrf0144880		GO:0007254	JNK cascade	IGI	FB:FBgn0243512		PANTHER:PTHR44329	20110210		NCBITaxon:7227
FlyBase	FB:FBgn0044323	Cka	PMID:11865058|FB:FBrf0145123		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR15653	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0044323	Cka	PMID:11865058|FB:FBrf0145123		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0001291		PANTHER:PTHR15653	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0044323	Cka	PMID:11865058|FB:FBrf0145123		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR15653	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0044323	Cka	PMID:11865058|FB:FBrf0145123		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0010303		PANTHER:PTHR15653	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0044323	Cka	PMID:11865058|FB:FBrf0145123		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0001297		PANTHER:PTHR15653	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0040281	Aplip1	PMID:11912189|FB:FBrf0149603		GO:0046328	regulation of JNK cascade	IPI	FB:FBgn0010303		PANTHER:PTHR11232	20080904		NCBITaxon:7227
FlyBase	FB:FBgn0014006	Ask1	PMID:12198495|FB:FBrf0152246		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR11584	20200706		NCBITaxon:7227
FlyBase	FB:FBgn0026319	Traf4	PMID:12198495|FB:FBrf0152246		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR10131	20200706		NCBITaxon:7227
FlyBase	FB:FBgn0260635	Diap1	PMID:12198495|FB:FBrf0152246		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0026319		PANTHER:PTHR10044	20200706		NCBITaxon:7227
FlyBase	FB:FBgn0011706	rpr	PMID:12198495|FB:FBrf0152246		GO:0046330	positive regulation of JNK cascade	IDA				20200706		NCBITaxon:7227
FlyBase	FB:FBgn0030018	slpr	PMID:12676357|FB:FBrf0158743		GO:0007254	JNK cascade	IMP			PANTHER:PTHR44329	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0259212	cno	PMID:14504224|FB:FBrf0162150		GO:0046328	regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR10398	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0259212	cno	PMID:14504224|FB:FBrf0162150		GO:0046328	regulation of JNK cascade	IMP			PANTHER:PTHR10398	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004636	Rap1	PMID:14504224|FB:FBrf0162150	not	GO:0046328	regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR24070	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004636	Rap1	PMID:14504224|FB:FBrf0162150	not	GO:0046328	regulation of JNK cascade	IMP			PANTHER:PTHR24070	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0026323	Tak1	PMID:14519762|FB:FBrf0167753		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR46716	20200128		NCBITaxon:7227
FlyBase	FB:FBgn0026319	Traf4	PMID:14585960|FB:FBrf0167884		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0026323		PANTHER:PTHR10131	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0026319	Traf4	PMID:14585960|FB:FBrf0167884		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR10131	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0026319	Traf4	PMID:14585960|FB:FBrf0167884		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0010303		PANTHER:PTHR10131	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0283500	Sac1	PMID:14588244|FB:FBrf0167407		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0243512		PANTHER:PTHR45662	20110203		NCBITaxon:7227
FlyBase	FB:FBgn0283500	Sac1	PMID:14588244|FB:FBrf0167407		GO:0046329	negative regulation of JNK cascade	IMP			PANTHER:PTHR45662	20110203		NCBITaxon:7227
FlyBase	FB:FBgn0024811	Crk	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR19969	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0010341	Cdc42	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0010333|FLYBASE:Pvr		PANTHER:PTHR24072	20190501		NCBITaxon:7227
FlyBase	FB:FBgn0010333	Rac1	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0010341|FLYBASE:Pvr		PANTHER:PTHR24072	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0010303	hep	PMID:15457211|FB:FBrf0180198		GO:0007254	JNK cascade	IMP			PANTHER:PTHR47238	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0032409	Ced-12	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR12771	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0015513	mbc	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR45653	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0000229	bsk	PMID:15457211|FB:FBrf0180198		GO:0007254	JNK cascade	IDA			PANTHER:PTHR24055	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0032006	Pvr	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IDA			PANTHER:PTHR24416	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0032006	Pvr	PMID:15457211|FB:FBrf0180198		GO:0046330	positive regulation of JNK cascade	IGI	FB:FBgn0010333|FLYBASE:Cdc42		PANTHER:PTHR24416	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0030018	slpr	PMID:15457211|FB:FBrf0180198		GO:0007254	JNK cascade	IMP			PANTHER:PTHR44329	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0020249	stck	PMID:15596544|FB:FBrf0184059		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0010909		PANTHER:PTHR24210	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0028546	ics	PMID:15596544|FB:FBrf0184059		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0000229		PANTHER:PTHR45752	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0028546	ics	PMID:15596544|FB:FBrf0184059		GO:0046329	negative regulation of JNK cascade	IGI	FB:FBgn0010909		PANTHER:PTHR45752	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0030964	Pvf1	PMID:15602694|FB:FBrf0184038		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR11633	20180912		NCBITaxon:7227
FlyBase	FB:FBgn0265193	Atf-2	PMID:15788564|FB:FBrf0188065		GO:0051403	stress-activated MAPK cascade	IDA			PANTHER:PTHR19304	20080327		NCBITaxon:7227
FlyBase	FB:FBgn0039532	Mtl	PMID:15936337|FB:FBrf0187401		GO:0007254	JNK cascade	IMP			PANTHER:PTHR24072	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0014011	Rac2	PMID:15936337|FB:FBrf0187401		GO:0007254	JNK cascade	IMP			PANTHER:PTHR24072	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0010333	Rac1	PMID:15936337|FB:FBrf0187401		GO:0007254	JNK cascade	IMP			PANTHER:PTHR24072	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0041100	park	PMID:16002472|FB:FBrf0188253		GO:0046329	negative regulation of JNK cascade	IDA			PANTHER:PTHR11685	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0038167	Lkb1	PMID:16273080|FB:FBrf0194576		GO:0046328	regulation of JNK cascade	IDA			PANTHER:PTHR24346	20090813		NCBITaxon:7227
FlyBase	FB:FBgn0014006	Ask1	PMID:16451733|FB:FBrf0189754		GO:0032874	positive regulation of stress-activated MAPK cascade	IMP			PANTHER:PTHR11584	20101028		NCBITaxon:7227
FlyBase	FB:FBgn0026323	Tak1	PMID:16451733|FB:FBrf0189754		GO:0046330	positive regulation of JNK cascade	IMP			PANTHER:PTHR46716	20101028		NCBITaxon:7227
